factor,config_name,activation,encoder_activation,decoder_activation,output_activation,activation_signature,start_bin,middle_bin,end_bin,cell_count_start,cell_count_middle,cell_count_end,improvement_start,improvement_middle,improvement_end,win_rate_start,win_rate_middle,win_rate_end,rank_start,rank_middle,rank_end,improvement_end_minus_start,win_rate_end_minus_start,rank_end_minus_start,factor_conditioned
direction_entropy,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.08044987962748261,0.022830981720961263,0.006205105496955591,0.8888888888888888,0.611111111111111,0.6666666666666666,5.0,5.916666666666667,3.75,-0.07424477413052702,-0.2222222222222222,-1.25,True
direction_entropy,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.16905235033709068,0.18564458924382835,0.003055087845531792,0.8333333333333334,0.8611111111111112,0.611111111111111,2.8333333333333335,2.6666666666666665,4.083333333333333,-0.16599726249155888,-0.22222222222222232,1.2499999999999996,True
direction_entropy,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,low,mid,high,12,12,12,-0.205812406865995,-0.3204231948285768,-0.5640319926746964,0.5,0.27777777777777773,0.0,5.75,6.583333333333333,9.0,-0.3582195858087014,-0.5,3.25,True
direction_entropy,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,low,mid,high,12,12,12,0.17254199438810158,0.1672984225476755,0.010703417038800617,0.8333333333333334,0.8888888888888888,0.7222222222222222,2.5833333333333335,3.0,2.75,-0.16183857734930096,-0.11111111111111116,0.16666666666666652,True
downside_volatility,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0428004859747931,0.02784391884118406,-0.013222614866321617,0.6666666666666666,0.611111111111111,0.4444444444444444,5.333333333333333,6.0,5.666666666666667,-0.05602310084111472,-0.2222222222222222,0.3333333333333339,True
downside_volatility,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.03136093853495634,0.07779037042787924,0.04379409511986279,0.5,0.7777777777777777,0.6388888888888888,6.166666666666667,4.666666666666667,3.6666666666666665,0.01243315658490645,0.13888888888888884,-2.5000000000000004,False
downside_volatility,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.0,0.0,0.0,,,,6.416666666666667,7.0,5.25,0.0,,-1.166666666666667,False
downside_volatility,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,low,mid,high,12,12,12,-0.015061813238345781,-0.041705193407930496,-0.012855218423653158,0.5,0.27777777777777773,0.3611111111111111,6.333333333333333,7.75,6.416666666666667,0.0022065948146926233,-0.1388888888888889,0.08333333333333393,False
downside_volatility,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.17347679373576966,0.1548656964674038,0.0069794122101628124,0.861111111111111,0.8055555555555555,0.75,3.25,3.3333333333333335,3.8333333333333335,-0.16649738152560684,-0.11111111111111105,0.5833333333333335,True
downside_volatility,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,low,mid,high,12,12,12,0.040441087747000865,0.07077822389508727,-0.0017333447966886653,0.6388888888888888,0.861111111111111,0.6666666666666666,5.75,4.75,4.166666666666667,-0.04217443254368953,0.02777777777777779,-1.583333333333333,True
