dataset,pred_len,seq_len,label_len,e_layers,d_layers,factor,batch_size,train_epochs,config_name,activation,encoder_activation,decoder_activation,output_activation,activation_signature,mse_mean,mse_std,mae_mean,mae_std,seed_count,run_count,has_arrays_count,improvement_vs_gelu_mean,improvement_vs_gelu_min,win_rate_vs_gelu,paired_seed_count,patch_len,stride,d_model,n_heads,d_ff,placement,model_scope,model_family,baseline_config,search_space,action,servers
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.2263062533333333,0.0071754887787894,0.2297220033333333,0.0070516130662305,3,3,3.0,0.0158574893200237,0.008546879560678,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.22920594,0.0092044612969364,0.2307359566666666,0.0096319117906796,3,3,3.0,0.0033701482736632,-0.0088865753710397,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.2299245,0.0052642477949655,0.2261681666666666,0.0035469588428163,3,3,3.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.2345885433333333,0.0061618768996332,0.2309818966666667,0.0022448372297414,3,3,0.0,-0.0203330125874627,-0.0351604260488657,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.2364693766666666,0.0012220025222696,0.2251898766666666,0.0015783005422394,3,3,3.0,-0.0287426248192254,-0.0458866193650365,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar1,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.4052433433333333,0.0015354245065887,0.3179670833333333,0.0011015721339219,3,3,0.0,-0.7631961902190493,-0.8027474385196726,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.0660672966666666,0.00291032762213,0.1319330199999999,0.0030985070724302,3,3,0.0,0.0642930738952623,0.0252259792336148,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.0661700833333333,0.0008308005528605,0.1329713,0.001987829447513,3,3,0.0,0.0632742288661268,0.0396326297548762,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.0668118933333333,0.0014475959280936,0.1286139966666666,0.0029111098433816,3,3,0.0,0.0538505505074581,0.0103586708766159,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.0670509386666666,0.000999432465585,0.1332825633333333,0.0026155398150732,3,3,0.0,0.0508904867433338,0.0324070452040206,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.0671418033333333,0.0015634721337245,0.1296616466666666,0.0020330043883458,3,3,0.0,0.0499153064009358,0.0437847615148552,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.0692259516666666,0.0025524319688991,0.1342719666666666,0.0025652245294775,3,3,0.0,0.0199368399657085,-0.0146512578695156,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.070018992,0.0033113342552801,0.13124298,0.0017938402057875,3,3,0.0,0.0081231761553313,-0.0468007926350797,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.07067754,0.0020137044880518,0.1305296533333333,0.0015735217697996,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar2,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.2056468266666666,0.0012939534674915,0.2466056666666666,0.0015683421619447,3,3,0.0,-1.9115761025407343,-2.0233544473040133,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.1079668713333333,0.004506539567518,0.18652528,0.00440741323513,3,3,0.0,0.1079309486444364,0.0997743444389272,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.1093088783333333,0.0068909615595291,0.18219005,0.0059153696127714,3,3,0.0,0.0968164273751734,0.0532764056384463,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.1099318786666666,0.0033848081107213,0.1894664266666666,0.0035431231267673,3,3,0.0,0.0911643134416741,0.0700898424723254,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.1122356583333333,0.0033563716980779,0.1890098666666666,0.0035502488101587,3,3,0.0,0.072380884292283,0.0613094205535173,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.1152985366666666,0.0066308308085513,0.1890815366666667,0.0046278385256654,3,3,0.0,0.0476670537704546,0.0317452135133696,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.11941253,0.0014031180242944,0.19885338,0.0005723588840054,3,3,0.0,0.01251522483868,-0.0191814110780743,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.121002457,0.0037481267138941,0.1922130966666666,0.0010628005850738,3,3,1.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.1231032966666666,0.0034632985859774,0.1950976933333333,0.0040278145432024,3,3,0.0,-0.0185180092217484,-0.085704759915,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar2,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.2251895366666666,0.0017870977075228,0.2740040133333333,0.0020149753700066,3,3,0.0,-0.8622288819452848,-0.924612438311928,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.19754754,0.0090323886686025,0.2591224099999999,0.0041775633729603,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.1991079066666666,0.0070124216143165,0.27252163,0.008279769817205,3,3,0.0,-0.008836916797754,-0.050059328472224,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.1992145633333333,0.004087460795657,0.2610216566666666,0.0021034926590395,3,3,0.0,-0.0101816641270668,-0.0760579254945465,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.1994212766666666,0.0050261292154931,0.25823039,0.0027370528512799,3,3,0.0,-0.0101224039547917,-0.0262198174814811,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.1996140866666666,0.0019365653906164,0.2723346233333333,0.0044465851863686,3,3,0.0,-0.0120903260510127,-0.0579605282104217,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.2011499633333333,0.000924812053897,0.2691367466666667,0.0020379246351701,3,3,0.0,-0.0195661018033858,-0.0576258325448997,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.20121396,0.0008971488895384,0.2614611666666666,0.0011584764049532,3,3,0.0,-0.0199633356181538,-0.0598743279600075,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.2039760933333333,0.0011751008745777,0.2670236933333333,0.0012343347789126,3,3,0.0,-0.0338853826982665,-0.071399769242821,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.38798477,0.0023628792081907,0.3976911233333333,0.0020733329787164,3,3,0.0,-0.9664092745051304,-1.044218613232315,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.3490070666666667,0.007134661292993,0.3615979733333334,0.0053748292298577,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.3575025799999999,0.0065616430947057,0.3845676433333334,0.0067368301871602,3,3,0.0,-0.0248710347765943,-0.0691487037482622,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.35771535,0.0121921101103336,0.3635718733333333,0.0097712904956322,3,3,0.0,-0.0255689987363641,-0.0622732206688969,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.3582779566666667,0.009918787861046,0.38851159,0.0071053530045804,3,3,0.0,-0.0269243298358212,-0.05498625987915,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.3596666599999999,0.0103291558812083,0.3793423533333333,0.0046071884461712,3,3,0.0,-0.0311872283557521,-0.0751473809396063,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.3598006733333334,0.0102279056880982,0.3690634566666667,0.0032182278002704,3,3,0.0,-0.0308862772207844,-0.0449005931651737,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.3615538966666666,0.0175976541348906,0.3773335866666666,0.0099085344552326,3,3,0.0,-0.0368779312722963,-0.1183694684703658,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.3717695066666667,0.0333574263007959,0.39331719,0.0133158942009276,3,3,0.0,-0.0666550511362632,-0.1572583384857893,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar3,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.4572354966666667,0.0113619886012807,0.4516917166666667,0.0102985760040227,3,3,0.0,-0.3100617195000641,-0.3215478250844616,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.2198203,0.0025476834113366,0.2697917633333333,0.0020066971453692,3,3,0.0,0.0193610387954521,0.0041880935697383,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.2200813999999999,0.0021068593632229,0.26660501,0.0020361142526636,3,3,0.0,0.0181757943993336,-0.0019674002618667,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.2200978999999999,0.0023658323470609,0.2695912066666666,0.0022760961254158,3,3,0.0,0.0181388770427714,0.0064195039878231,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.2224883566666666,0.0012423768998308,0.2682465,0.000973928683426,3,3,0.0,0.0074885738674688,-0.0017374777209065,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.2229250633333333,0.0026659591096889,0.2714426966666667,0.000548762182583,3,3,0.0,0.005580750206862,-0.0036166385360219,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.2232229266666666,0.0017489048085682,0.2716969266666666,0.0011548965564644,3,3,0.0,0.0042229191585783,-0.0025318947729276,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.2241257466666666,0.0011700500399697,0.2661746466666666,0.0011796185580658,3,3,0.0,0.0001591855762488,-0.0146582149193972,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.22417717,0.0018228573004763,0.2673869,0.0014377136762582,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar4,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.34498765,0.0025878349197929,0.3420426833333334,0.0010086342817063,3,3,0.0,-0.539000860557589,-0.5597125635016925,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.2904489733333333,0.0046202174325602,0.3175230666666667,0.0018367415777221,3,3,0.0,0.0193757930284208,-0.0114953937390525,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.2927473366666666,0.0026581396108995,0.3184587266666667,0.0019783930025233,3,3,0.0,0.0118225168244811,0.007681839438356,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.29390073,0.0033657060531335,0.3174146566666667,0.0038922021735045,3,3,0.0,0.0079289437207645,0.0024034988828127,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.29505972,0.0088880292814774,0.3195467999999999,0.0054033437906541,3,3,0.0,0.0040655814362722,-0.0249783086652998,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.2962589366666666,0.0037660552218778,0.3138957166666666,0.0007111255122925,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.2977612433333333,0.0025212235310724,0.3179386566666666,0.0015287298899522,3,3,0.0,-0.0051929310619124,-0.0199402111843115,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.2982403633333333,0.0047401078670462,0.3186545133333333,0.0020895696621393,3,3,0.0,-0.0067685957873011,-0.0198165854287628,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.30144242,0.0015240948832667,0.3151345866666666,0.0017425589535316,3,3,0.0,-0.017600318060306,-0.030552205375308,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar4,96,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all_outtanh,tanh,tanh,tanh,tanh,act=tanh|enc=tanh|dec=tanh|out=tanh|a=0|lee=1,0.3920486766666666,0.0009196994333114,0.3750771266666666,0.0005785994388463,3,3,0.0,-0.3234678154680892,-0.3424152273107287,0.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,output_tanh,
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,swish_all,swish,swish,swish,linear,act=swish|enc=swish|dec=swish|out=linear|a=0|lee=1,0.1086942266666666,0.0020422638957131,0.1565564133333333,0.0021492519796741,3,3,0.0,0.0416614701905794,0.020407478911172,1.0,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_all,tanh,tanh,tanh,linear,act=tanh|enc=tanh|dec=tanh|out=linear|a=0|lee=1,0.1097140836666666,0.0033364284584013,0.1607440133333333,0.0013793724847673,3,3,0.0,0.0320644079687628,-0.0233886119833238,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,softsign_all,softsign,softsign,softsign,linear,act=softsign|enc=softsign|dec=softsign|out=linear|a=0|lee=1,0.1101350066666666,0.0041273837450173,0.1609025233333333,0.0029191336798669,3,3,0.0,0.0280939197062211,-0.0229526618279276,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,tanh_sin001_all,tanh_sin,tanh_sin,tanh_sin,linear,act=tanh_sin|enc=tanh_sin|dec=tanh_sin|out=linear|a=0.01|lee=1,0.1111889983333333,0.001925250477083,0.16273405,0.0015634664390705,3,3,0.0,0.0190705568167866,-0.0106785111178058,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_gelu_dec_tanh,gelu,gelu,tanh,linear,act=gelu|enc=gelu|dec=tanh|out=linear|a=0|lee=1,0.1113319866666666,0.0037871501895796,0.16089376,0.0026478763310056,3,3,0.0,0.018526551652384,-0.013283985219003,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,enc_tanh_dec_gelu,gelu,tanh,gelu,linear,act=gelu|enc=tanh|dec=gelu|out=linear|a=0|lee=1,0.1118088446666666,0.0020287744211087,0.1583653133333333,0.0022119279529933,3,3,0.0,0.0142292613150623,-0.0007620164650624,0.6666666666666666,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,bounded_linear,
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,gelu_all,gelu,gelu,gelu,linear,act=gelu|enc=gelu|dec=gelu|out=linear|a=0|lee=1,0.11345904,0.0036002649798452,0.15856437,0.0028630378657467,3,3,0.0,,,,,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,baseline,
Solar5,24,96.0,48.0,2.0,1.0,5.0,32,6,relu_all,relu,relu,relu,linear,act=relu|enc=relu|dec=relu|out=linear|a=0|lee=1,0.1161943833333333,0.0018220688415461,0.1618515766666666,0.0007610835604802,3,3,0.0,-0.0247469135775254,-0.0609758944773904,0.3333333333333333,3.0,0,0,0,0,0,,Informer-fullgrid,Informer,gelu_all,fullgrid,other_linear,
