dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar1,426,40896,40991,2020-03-02T00:00:00,2020-03-02T23:45:00,96,30,0.05,0.05,sum,2.101829851267608,0.12429374763180126,1.4369708825213126,13.321532927083334,17.460530754739413,1.310699814893997,0.13432337440992947,45.075665,0.9489613684210526,3.950933000000001,0.7834143890207942,-1.1290425357892875,1.5990452108326656,-0.18237946966318067,1.0409523459909593,2.3059752674997545,2.2899290496686935,0.0,-16.433733,0.5,0.022222222222222223,0.021052631578947368,0.9767665017302334,0.021052631578947368,0.0,355630710.0,45.075665,45.075665,0.9359786472587037
Solar1,427,40992,41087,2020-03-03T00:00:00,2020-03-03T23:45:00,96,30,0.05,0.05,sum,2.0770691358137583,0.11857987040666063,1.4227436593584704,13.245642625,17.425021340259867,1.31552857195591,0.13419920671459576,45.298664,0.9536560842105264,3.896866000000001,0.7970963423605651,-1.1012709970021382,1.59183410510439,-0.18416707586508765,1.029776522686251,2.3060567512748005,2.2689995372810765,0.0,-16.288465,0.5,0.022222222222222223,0.021052631578947368,0.9773991749509323,0.021052631578947368,0.0,346700680.00000006,45.298664,45.298664,0.9359786472587037
Solar1,428,41088,41183,2020-03-04T00:00:00,2020-03-04T23:45:00,96,30,0.05,0.05,sum,1.3702196349053255,0.0048900096190233056,0.9449925675277606,8.92816353125,11.705143346306535,1.3110359473397077,0.07820032972734674,38.47473,1.006561305263158,9.996796,0.8634042438510865,-0.710232537080913,1.88716390436023,-0.010877574332977447,1.5548827854587417,2.28034890423253,3.1154456501699723,0.0,-11.742866,0.5217391304347826,0.15555555555555556,0.021052631578947368,0.6335943626347644,0.021052631578947368,0.021052631578947368,343418000.0,38.47473,38.47473,0.9355619304515925
Solar1,429,41184,41279,2020-03-05T00:00:00,2020-03-05T23:45:00,96,30,0.05,0.05,sum,1.4463646158071657,0.005491383351766373,0.9988414557113162,8.982146239583335,12.268066237066519,1.3658279320085231,0.11833592130358117,37.758533,1.0113656210526316,9.609065999999999,0.9285599523308399,-0.7377900097785735,1.9507895784547669,0.018105842281005004,0.8072400067732336,3.0305866151131604,2.476877175544457,0.0,-15.170265999999998,0.5106382978723404,0.1956521739130435,0.021052631578947368,0.3770100784170473,0.021052631578947368,0.031578947368421054,411726049.9999999,37.758533,37.758533,0.9429215795698709
Solar1,430,41280,41375,2020-03-06T00:00:00,2020-03-06T23:45:00,96,30,0.05,0.05,sum,1.933840766600235,0.07549688424216779,1.3472799555213129,12.463996802083335,16.335291180635522,1.310598151373011,0.12360234105398807,42.872196,1.2085402315789475,10.373401999999999,0.7846263441786858,-1.1234735971081966,2.141071915833085,0.1135074304303565,1.773592800164983,2.6618239072251755,3.5445731815911703,0.0,-15.527266,0.5652173913043478,0.2,0.021052631578947368,0.2875982723843115,0.021052631578947368,0.021052631578947368,383083400.0000001,42.872196,42.872196,0.9322186739202315
Solar1,431,41376,41471,2020-03-07T00:00:00,2020-03-07T23:45:00,96,30,0.05,0.05,sum,1.1291686136249954,0.0,0.7795048015872398,7.066317802083333,9.612890774435357,1.3603818891357264,0.05407547321622356,27.877666,0.8504084000000002,7.126999000000001,0.9434676340731382,-0.7536908582272486,1.683935116346914,-0.1320401388736016,1.6977881683514835,2.2057422203792783,2.6338564052800892,0.0,-7.1064,0.5217391304347826,0.3333333333333333,0.021052631578947368,0.26374803315278417,0.021052631578947368,0.042105263157894736,422618659.99999994,27.877666,27.877666,0.9355619304515925
Solar1,432,41472,41567,2020-03-08T00:00:00,2020-03-08T23:45:00,96,30,0.05,0.05,sum,0.8037344926839186,0.0,0.5641729034541959,4.6277241770833335,6.717624667576515,1.4516043731228419,0.05890276453472602,22.898466,0.7690427789473685,10.171932,1.2453757421616178,0.23347822879535807,1.6028759326275412,-0.17347300461273057,3.097262442862964,1.9213000918447123,2.7210083235424922,0.0,-7.191799999999999,0.5333333333333333,0.25,0.042105263157894736,0.40227163395689175,0.042105263157894736,0.010526315789473684,324032009.9999998,22.898466,22.898466,0.9275710563864035
Solar1,433,41568,41663,2020-03-09T00:00:00,2020-03-09T23:45:00,96,30,0.05,0.05,sum,2.276276103518079,0.19653630881610318,1.5826459353340634,14.137177885416667,18.520476604338654,1.3100547182293765,0.1384275221039067,47.981796,1.0101430736842105,4.0723340000000015,0.7950525419720519,-1.1040483642999046,1.6766115486950774,-0.13498853879116993,1.0573403718843981,2.296372749447668,2.4246407352478645,0.0,-15.889933,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.9767797120934176,0.021052631578947368,0.0,251.7086863134123,47.981796,47.981796,0.9492655402448267
Solar1,434,41664,41759,2020-03-10T00:00:00,2020-03-10T23:45:00,96,30,0.05,0.05,sum,2.0601502737059048,0.12286246195021973,1.4323759011949884,12.574926010416668,16.93664913656136,1.346858749631051,0.1317839133274553,46.095398,0.9724420631578949,5.160199999999996,0.8926866893133104,-0.8694323676428053,1.6666005315401324,-0.1398582991754482,1.181713163888765,2.216173470638336,2.519435323788007,0.0,-15.763066,0.5106382978723404,0.06521739130434782,0.021052631578947368,0.9313309145625897,0.021052631578947368,0.010526315789473684,342335319.9999998,46.095398,46.095398,0.9429215795698709
Solar1,435,41760,41855,2020-03-11T00:00:00,2020-03-11T23:45:00,96,30,0.05,0.05,sum,1.6350522187229979,0.0006784536115148296,1.113924019995058,10.34678015625,13.745994347709582,1.3285286946123998,0.11660079417390132,34.737663,0.8867872421052632,3.796932,0.7865931168949364,-1.1960219237862029,1.4932184029208855,-0.21833788396284942,1.285221468267677,2.0085896323318804,2.1964477854844944,0.0,-14.016333,0.5208333333333334,0.14893617021276595,0.021052631578947368,0.8153280306672546,0.021052631578947368,0.0,479.2518153545494,34.737663,34.737663,0.9492655402448267
Solar1,436,41856,41951,2020-03-12T00:00:00,2020-03-12T23:45:00,96,30,0.05,0.05,sum,2.0158168738129416,0.11840046778719164,1.4312906490529091,12.818755166666667,17.152684388976162,1.3380928298091164,0.14883566737656004,47.996197,1.3642624210526317,14.317730000000001,0.9192120361419258,-0.7595750198333477,2.6499097783617147,0.4133724900916372,1.2745531921847673,5.150195435333573,2.68437052088688,0.0,-18.155933,0.6382978723404256,0.2826086956521739,0.021052631578947368,0.05540881771112751,0.021052631578947368,0.07368421052631578,553009249.9999995,47.996197,47.996197,0.9255706051415131
Solar1,437,41952,42047,2020-03-13T00:00:00,2020-03-13T23:45:00,96,30,0.05,0.05,sum,2.092504891999791,0.13396751548189434,1.4646006850001827,13.99673990625,18.009789373775263,1.2867131547444255,0.13957655277400985,46.515533,0.9792743789473684,4.929333,0.7527115984613063,-1.1732714657723449,1.630515528340363,-0.12122361936075159,1.0788813788625065,2.313527036861956,2.2756081852411327,0.0,-18.140133,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.9497647940006122,0.021052631578947368,0.010526315789473684,40.30592322948324,46.515533,46.515533,0.9492655402448265
Solar1,438,42048,42143,2020-03-14T00:00:00,2020-03-14T23:45:00,96,30,0.05,0.05,sum,1.9528552184066605,0.08750436197987967,1.3819678022957254,13.368474489583335,17.310895943299652,1.2949043620376575,0.12622482354177975,46.04373,1.235990105263158,7.605800000000002,0.7672925007383556,-1.138641406224548,2.066479336757752,0.11308721398679414,1.5908306883667087,2.563627744289481,3.2669497393306832,0.0,-15.644466,0.5416666666666666,0.23404255319148937,0.021052631578947368,0.31815929352192673,0.021052631578947368,0.042105263157894736,46.40787315226653,46.04373,46.04373,0.948066119219658
Solar1,439,42144,42239,2020-03-15T00:00:00,2020-03-15T23:45:00,96,30,0.05,0.05,sum,1.8642805591373708,0.06231894204737797,1.3103203205484075,12.685317645833335,16.970393700185937,1.3377980875695386,0.12657660704015197,44.228397,0.963623684210526,6.180333000000001,0.8260441626566526,-1.0946228909611275,1.7524887797351332,-0.04457609469357955,1.030979951662705,2.5707761887162355,2.3554214289854887,0.0,-12.8006,0.5,0.19148936170212766,0.021052631578947368,0.8022510751344395,0.021052631578947368,0.031578947368421054,767.0978760700649,44.228397,44.228397,0.9496648835733817
Solar1,440,42240,42335,2020-03-16T00:00:00,2020-03-16T23:45:00,96,30,0.05,0.05,sum,1.841086469547353,0.06148582730422719,1.3067189239238837,13.505723989583332,17.27574343153863,1.2791423423188275,0.1346780788863267,44.482468,0.9364730105263157,3.5982000000000003,0.7460966936275355,-1.1790555583834161,1.5310291941945802,-0.16271328392796913,1.0475605281838691,2.1982096342543027,2.112305836466642,0.0,-17.393665,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.982337551797177,0.021052631578947368,0.0,193.07248764888016,44.482468,44.482468,0.9492655402448265
Solar1,441,42336,42431,2020-03-17T00:00:00,2020-03-17T23:45:00,96,30,0.05,0.05,sum,1.6351381044905333,0.0347402384502834,1.1878326287810128,11.984720447916667,15.806859495270288,1.3189176627669155,0.10913982508817154,44.5044,1.1660687578947366,8.791134,0.8815891674955401,-0.8249563150862618,2.138218178277615,0.185665322684942,1.790275116868531,3.0707112326859423,2.958498092042299,0.0,-12.995333,0.5625,0.23404255319148937,0.021052631578947368,0.2327712187939903,0.021052631578947368,0.07368421052631578,46.075809302531106,44.5044,44.5044,0.9460624181196974
Solar1,442,42432,42527,2020-03-18T00:00:00,2020-03-18T23:45:00,96,30,0.05,0.05,sum,1.4134234969725747,0.0,1.0025256032593137,10.4624635625,13.782530928580549,1.317331318104386,0.09972467178513299,37.3612,0.8376729473684209,3.5001330000000017,0.8567510950347338,-0.9356486333698544,1.3654885790433438,-0.2507738341592062,1.16466949995211,1.8362201410194912,2.009115103668571,0.0,-12.960533,0.5208333333333334,0.19148936170212766,0.021052631578947368,0.754917141502103,0.021052631578947368,0.0,53.28252463710291,37.3612,37.3612,0.9492655402448267
Solar1,443,42528,42623,2020-03-19T00:00:00,2020-03-19T23:45:00,96,30,0.05,0.05,sum,1.4142361509358061,0.005499684279781253,1.0227588510850154,10.797130229166664,14.014744785111107,1.2980064586303242,0.09814575193977212,41.568535,0.9031621473684209,8.784600000000001,0.8427806995638877,-0.8714017930949285,1.7043140318343177,-0.0673761724591838,0.8327886958451477,2.8449882586151225,1.9811339653170017,0.0,-13.785333,0.5625,0.19148936170212766,0.021052631578947368,0.6545656703726181,0.021052631578947368,0.010526315789473684,141.66415640001597,41.568535,41.568535,0.9460624181196974
Solar1,444,42624,42719,2020-03-20T00:00:00,2020-03-20T23:45:00,96,30,0.05,0.05,sum,1.5335621810142575,0.004643993119322533,1.1032719617252151,11.464278020833333,15.210321672734642,1.326757919846873,0.10839473796798703,40.450798,0.851595747368421,4.997999999999999,0.8370715919989902,-1.0211502311663352,1.4221192976748913,-0.2235374526872098,1.163434708055442,1.832581641256043,2.1347331665986,0.0,-11.632,0.5306122448979592,0.020833333333333332,0.021052631578947368,0.9069028295412707,0.021052631578947368,0.010526315789473684,28.411772613595293,40.450798,40.450798,0.9550222636773945
Solar1,445,42720,42815,2020-03-21T00:00:00,2020-03-21T23:45:00,96,30,0.05,0.05,sum,1.362718609967069,0.000976384192642038,1.0450824447022722,9.86223028125,13.934580025627232,1.412923812779987,0.11397337059820949,40.87,1.7278301684210526,18.437334,1.0286571655488754,-0.613051914162714,3.6815375288306607,0.9996492792855525,1.4048362553270364,6.4531792473257585,4.029945128905058,0.0,-13.265466,0.5833333333333334,0.19148936170212766,0.021052631578947368,-0.05158567280452016,0.07263830438346752,0.10526315789473684,111.43212924867558,40.87,40.87,0.9432473338949773
Solar1,446,42816,42911,2020-03-22T00:00:00,2020-03-22T23:45:00,96,30,0.05,0.05,sum,1.0676155864264567,0.0,0.850244808051564,8.399199729166666,11.133138775643625,1.3254999430157863,0.08186553517362996,36.506664,1.9691311157894735,18.840998,1.0313304906056187,-0.25880663232152656,3.9372212379234965,1.0306908518683484,2.481196119571927,5.317861065390403,5.5429826063122745,0.0,-14.523333,0.52,0.30612244897959184,0.042105263157894736,-0.05555645757713308,0.09766172073502782,0.11578947368421053,84.82164505892902,36.506664,36.506664,0.9613533821895428
Solar1,447,42912,43007,2020-03-23T00:00:00,2020-03-23T23:45:00,96,30,0.05,0.05,sum,1.2278859044856747,0.0,0.9259141526135891,9.977646875,12.958020264055694,1.2987050367092334,0.09290125820672819,37.723732,1.1122582736842106,8.263733000000002,0.8572409133681603,-0.8753454897782604,2.0522149183609657,0.0003384338635323207,0.9154917173520747,3.053453757430328,2.5632629001814102,0.0,-10.691333,0.52,0.30612244897959184,0.021052631578947368,0.15956276738288838,0.021052631578947368,0.031578947368421054,56.41805223189797,37.723732,37.723732,0.9613533821895428
Solar1,448,43008,43103,2020-03-24T00:00:00,2020-03-24T23:45:00,96,30,0.05,0.05,sum,0.7668836906355323,0.0,0.5759684898417875,6.462545760416667,8.165830533757381,1.2635625067659515,0.056279546086543675,22.7016,0.5925516,5.780534000000001,0.6769085058912463,-1.3355097144600137,1.2218859179467314,-0.405293647252487,0.7163859001305708,1.8707852036146815,1.5210443647933878,0.0,-9.782733000000002,0.5102040816326531,0.22916666666666666,0.021052631578947368,0.6318047781094693,0.021052631578947368,0.010526315789473684,109.31393891812387,22.7016,22.7016,0.9558049678954518
Solar1,449,43104,43199,2020-03-25T00:00:00,2020-03-25T23:45:00,96,30,0.05,0.05,sum,0.98996004676267,0.0,0.7402952638161128,8.740986520833333,10.62894529162417,1.2159892083269055,0.07054750291644059,25.815332,0.5779059578947369,5.991065999999999,0.5660020756541194,-1.533976270961853,1.1982562565230845,-0.4161027651306862,0.9680119379535403,1.9005911661974377,1.502997299938371,0.0,-7.8212,0.6122448979591837,0.1875,0.021052631578947368,0.7018681420949938,0.021052631578947368,0.010526315789473684,127.76926676322493,25.815332,25.815332,0.9439711440920691
Solar1,450,43200,43295,2020-03-26T00:00:00,2020-03-26T23:45:00,96,30,0.05,0.05,sum,1.7569865127547897,0.0702274795888528,1.3484955665675622,14.77353502083333,18.97647897006949,1.2844914186390963,0.14600064618828,48.2282,1.0194245263157895,7.530066999999999,0.7598067524057681,-1.1695727995526533,1.7730224821940994,-0.1286569293249442,0.9137055453087352,2.659755597998926,2.2262389155657627,0.0,-18.3424,0.52,0.061224489795918366,0.021052631578947368,0.870183332091341,0.021052631578947368,0.021052631578947368,132.12023796722988,48.2282,48.2282,0.9613533821895428
Solar1,451,43296,43391,2020-03-27T00:00:00,2020-03-27T23:45:00,96,30,0.05,0.05,sum,1.5584807171329171,0.02263961764898027,1.1944300423204548,12.825344135416666,16.947428937401643,1.321401495760881,0.13483304913863273,45.339264,1.0530006526315792,12.459933999999997,0.8808970741837072,-0.9209820158612345,2.060706780500653,0.01104964746130465,0.6171813897323521,3.493731761804753,2.1315701394610413,0.0,-15.735933,0.54,0.22448979591836735,0.021052631578947368,0.3868968527762383,0.021052631578947368,0.021052631578947368,25.454230250385677,45.339264,45.339264,0.9602020691546923
Solar1,452,43392,43487,2020-03-28T00:00:00,2020-03-28T23:45:00,96,30,0.05,0.05,sum,1.6325212462496874,0.031633906277832066,1.2485395406186615,14.282591322916668,17.877889679871274,1.2517259132569751,0.13869369072843196,45.740932,0.9629669894736842,3.527265999999999,0.709896913353601,-1.2318132928587289,1.5479434185283525,-0.22110643868931623,1.0365874540643483,2.090521188613095,2.135462373544896,0.0,-18.691532,0.5098039215686274,0.02,0.021052631578947368,0.9831872026851477,0.021052631578947368,0.0,20.989191178098466,45.740932,45.740932,0.967072218388753
Solar1,453,43488,43583,2020-03-29T00:00:00,2020-03-29T23:45:00,96,30,0.05,0.05,sum,1.2075691561700868,4.9424137933457936e-05,0.9324468021087045,9.129237989583332,13.324909625360077,1.4595861807927712,0.05312764483857841,41.468266,1.1077486947368422,7.093332999999998,1.3183351501146656,0.22405404961573572,1.9619208300025877,-0.01301814579501873,1.3985105465917584,2.307477590247558,3.0686563295043463,0.0,-6.5762,0.5490196078431373,0.26,0.021052631578947368,0.6258514146826254,0.021052631578947368,0.042105263157894736,18.028343463995583,41.468266,41.468266,0.9648139853773761
Solar1,454,43584,43679,2020-03-30T00:00:00,2020-03-30T23:45:00,96,30,0.05,0.05,sum,1.5444030579929813,0.017161308520829165,1.189951315241321,13.18474675,17.272355462083283,1.3100255754994328,0.11834846962832339,45.0834,0.9617516421052633,9.327733,0.8198265765045463,-1.0682856319546488,1.7718414665665596,-0.1034505275404039,1.3714083038138996,2.008035215488578,2.809029791226182,0.0,-8.7486,0.5294117647058824,0.1,0.021052631578947368,0.6274983155794812,0.021052631578947368,0.021052631578947368,57.09579225556821,45.0834,45.0834,0.9663202486824577
Solar1,455,43680,43775,2020-03-31T00:00:00,2020-03-31T23:45:00,96,30,0.05,0.05,sum,1.1423363136312967,0.0,0.8728255365887446,10.785714260416666,12.861151892051813,1.192424680424523,0.09644399146093328,32.62693,0.7502048,5.277533000000002,0.5482998300298094,-1.491737049323529,1.3926111883305519,-0.2898490233851392,0.8618217706905607,2.107878027160181,1.7118006152375882,0.0,-18.649532,0.5490196078431373,0.18,0.021052631578947368,0.852323478563548,0.021052631578947368,0.010526315789473684,57.27405016976729,32.62693,32.62693,0.9648139853773761
Solar1,456,43776,43871,2020-04-01T00:00:00,2020-04-01T23:45:00,96,30,0.05,0.05,sum,0.9858587676226017,0.0,0.7581679040477327,9.554551020833333,11.015387471559396,1.152894305133943,0.09011943815789474,28.853132,0.7022877263157894,3.411666999999998,0.4351868407856306,-1.671924088909645,1.3443093082859827,-0.3126038641703964,0.8712401538600879,1.832574932490945,1.83700093728515,0.0,-18.228998,0.5098039215686274,0.3,0.021052631578947368,0.8987310965397183,0.021052631578947368,0.0,226.6157549777585,28.853132,28.853132,0.967072218388753
Solar1,457,43872,43967,2020-04-02T00:00:00,2020-04-02T23:45:00,96,30,0.05,0.05,sum,1.0022456066873822,0.0,0.7721737408212502,9.6063330625,11.072636029230392,1.1526391960037248,0.08537235392023876,30.632265,0.7030848631578946,3.4493329999999975,0.45363968218326584,-1.6028421164452844,1.3474508575655542,-0.30875805636617615,0.8503621303459028,1.9581641359179927,1.7262515533927412,0.0,-18.544998,0.5294117647058824,0.18,0.021052631578947368,0.9206167840885512,0.021052631578947368,0.0,107.95067237816056,30.632265,30.632265,0.9663202486824577
